2.2349820000e+01,1.9684990000e+01,1.8278240000e+01,1.7791380000e+01,1.7426590000e+01,2.2953710000e+01,2.0997130000e+01,1.9575430000e+01,1.8978030000e+01,1.8543310000e+01,0
1.9193760000e+01,1.8014860000e+01,1.7852330000e+01,1.7856760000e+01,1.7844590000e+01,1.9188510000e+01,1.8011780000e+01,1.7879240000e+01,1.7875510000e+01,1.7864260000e+01,1
1.7531480000e+01,1.6731560000e+01,1.6445710000e+01,1.6293480000e+01,1.6182110000e+01,1.9188880000e+01,1.8761080000e+01,1.8765550000e+01,1.8761240000e+01,1.8700830000e+01,0
1.8866590000e+01,1.8693330000e+01,1.8595030000e+01,1.8372730000e+01,1.8294880000e+01,1.8881410000e+01,1.8699240000e+01,1.8609770000e+01,1.8386980000e+01,1.8314340000e+01,1
2.0375070000e+01,1.8853360000e+01,1.8241800000e+01,1.8002580000e+01,1.7898020000e+01,2.0364320000e+01,1.8853560000e+01,1.8237950000e+01,1.7999860000e+01,1.7913250000e+01,1
1.9058500000e+01,1.8694060000e+01,1.8247260000e+01,1.8173720000e+01,2.2826890000e+01,1.9023970000e+01,1.8743920000e+01,1.8230730000e+01,1.8169980000e+01,2.2827090000e+01,1
1.7330830000e+01,1.5694390000e+01,1.5146250000e+01,1.4948240000e+01,1.4902960000e+01,1.7337140000e+01,1.5709950000e+01,1.5144980000e+01,1.4991750000e+01,1.4902400000e+01,1
1.9509580000e+01,1.7610220000e+01,1.6798490000e+01,1.6429010000e+01,1.6204420000e+01,1.9506290000e+01,1.7628900000e+01,1.6796130000e+01,1.6431940000e+01,1.6192830000e+01,1
2.1615500000e+01,1.8860710000e+01,1.7416040000e+01,1.6887950000e+01,1.6590190000e+01,2.2113220000e+01,2.0014670000e+01,1.8748080000e+01,1.8287480000e+01,1.7885110000e+01,0
2.0813000000e+01,1.9840540000e+01,1.8453660000e+01,1.7925890000e+01,1.7597870000e+01,2.2084520000e+01,2.1055560000e+01,1.9444450000e+01,1.8961520000e+01,1.8551760000e+01,0
2.1177570000e+01,2.2336330000e+01,2.1841050000e+01,2.1683860000e+01,2.1320200000e+01,2.4764130000e+01,2.2391330000e+01,2.1886380000e+01,2.1655930000e+01,2.1460690000e+01,1
1.8872210000e+01,1.8238630000e+01,1.7536980000e+01,1.7149970000e+01,1.6840680000e+01,2.1723720000e+01,2.0368200000e+01,1.9509660000e+01,1.9136180000e+01,1.8728060000e+01,0
1.8814300000e+01,1.8210880000e+01,1.7482770000e+01,1.7030760000e+01,1.6832340000e+01,2.1960300000e+01,2.0235480000e+01,1.9136160000e+01,1.8718620000e+01,1.8494220000e+01,0
1.9611280000e+01,1.8411490000e+01,1.7667480000e+01,1.7296410000e+01,1.7141250000e+01,2.0898170000e+01,1.9908120000e+01,1.9174700000e+01,1.8894390000e+01,1.8660260000e+01,0
2.2849350000e+01,2.2216960000e+01,2.1083520000e+01,1.9882880000e+01,1.9255650000e+01,2.3102380000e+01,2.2500460000e+01,2.1567460000e+01,2.0533130000e+01,1.9916130000e+01,0
2.0599630000e+01,2.2270430000e+01,2.0656640000e+01,1.9310580000e+01,1.8479830000e+01,2.2694020000e+01,2.3147830000e+01,2.1927260000e+01,2.0954800000e+01,2.0405910000e+01,0
2.0168230000e+01,2.2140770000e+01,2.0137870000e+01,1.9565040000e+01,1.9401060000e+01,2.2756060000e+01,2.3250660000e+01,2.1821000000e+01,2.0942980000e+01,2.0407080000e+01,0
1.7343170000e+01,1.6021260000e+01,1.5258070000e+01,1.4838200000e+01,1.4559220000e+01,2.0216540000e+01,1.8274480000e+01,1.7325220000e+01,1.6810240000e+01,1.6466830000e+01,0
2.1151780000e+01,2.2971340000e+01,2.0997630000e+01,1.9906850000e+01,1.9372040000e+01,2.4077230000e+01,2.3327670000e+01,2.1698010000e+01,2.0776000000e+01,2.0252060000e+01,0
2.3382810000e+01,1.9722770000e+01,1.8134470000e+01,1.7670380000e+01,1.7302230000e+01,2.3695550000e+01,2.0954430000e+01,1.9492050000e+01,1.9040640000e+01,1.8600740000e+01,0
2.0342880000e+01,1.9248830000e+01,1.7952870000e+01,1.7408860000e+01,1.7069560000e+01,2.2514920000e+01,2.0457760000e+01,1.9028130000e+01,1.8550830000e+01,1.8095410000e+01,0
1.8860690000e+01,1.7415400000e+01,1.6642700000e+01,1.6319850000e+01,1.6124170000e+01,2.0395880000e+01,1.8455290000e+01,1.7710990000e+01,1.7342600000e+01,1.6987270000e+01,0
1.8906640000e+01,1.7850380000e+01,1.7124660000e+01,1.6718150000e+01,1.6422650000e+01,2.0715970000e+01,1.9407150000e+01,1.8869670000e+01,1.8495320000e+01,1.8043250000e+01,0
1.5630880000e+01,1.4825440000e+01,1.4549630000e+01,1.4441950000e+01,1.4177180000e+01,1.7727950000e+01,1.6920190000e+01,1.6588040000e+01,1.6690230000e+01,1.6368880000e+01,0
1.9313350000e+01,1.8289590000e+01,1.7502870000e+01,1.7077690000e+01,1.6855420000e+01,2.1839800000e+01,2.0104290000e+01,1.9132350000e+01,1.8684350000e+01,1.8389370000e+01,0
2.2017330000e+01,1.9685560000e+01,1.9418290000e+01,1.8839260000e+01,1.8514630000e+01,2.2147730000e+01,2.0756740000e+01,2.0381530000e+01,1.9694370000e+01,1.9104680000e+01,0
2.0094770000e+01,1.9323450000e+01,1.8531890000e+01,1.8180790000e+01,1.7932110000e+01,2.0372440000e+01,2.0000100000e+01,1.9247300000e+01,1.8904370000e+01,1.8637580000e+01,0
2.0941990000e+01,1.9042090000e+01,1.7464460000e+01,1.5474750000e+01,1.4390980000e+01,2.1002970000e+01,1.9027160000e+01,1.7467950000e+01,1.5484160000e+01,1.4400590000e+01,1
1.7817390000e+01,1.6274390000e+01,1.5673750000e+01,1.5483900000e+01,1.5402970000e+01,1.7809610000e+01,1.6270310000e+01,1.5659930000e+01,1.5480520000e+01,1.5420820000e+01,1
1.7227210000e+01,1.5974760000e+01,1.5514450000e+01,1.5322930000e+01,1.5228570000e+01,1.7234990000e+01,1.5992740000e+01,1.5519160000e+01,1.5327390000e+01,1.5233460000e+01,1
1.7965840000e+01,1.6999780000e+01,1.6691370000e+01,1.6572130000e+01,1.6539370000e+01,1.7969390000e+01,1.7020750000e+01,1.6708520000e+01,1.6566600000e+01,1.6531250000e+01,1
2.0736890000e+01,2.3136670000e+01,2.0915540000e+01,1.9845230000e+01,1.9357890000e+01,2.5358450000e+01,2.3488150000e+01,2.1615190000e+01,2.0337890000e+01,1.9810960000e+01,0
1.8180730000e+01,1.7039510000e+01,1.6695720000e+01,1.6585290000e+01,1.6560430000e+01,1.8191600000e+01,1.7065200000e+01,1.6698000000e+01,1.6605150000e+01,1.6583050000e+01,1
1.8955960000e+01,2.1817230000e+01,2.0245600000e+01,1.9185610000e+01,1.8530750000e+01,2.5266300000e+01,2.1810240000e+01,2.0282440000e+01,1.9151400000e+01,1.8528740000e+01,1
2.3734120000e+01,2.2600670000e+01,1.9884820000e+01,1.9073340000e+01,1.8711920000e+01,2.3697550000e+01,2.2297110000e+01,1.9903790000e+01,1.9071380000e+01,1.8729580000e+01,1
2.0338940000e+01,2.0034720000e+01,2.0022010000e+01,1.9926090000e+01,1.9576130000e+01,2.0338050000e+01,2.0068560000e+01,2.0064790000e+01,2.0052580000e+01,1.9723400000e+01,1
1.8921850000e+01,1.7825910000e+01,1.7247960000e+01,1.6917610000e+01,1.6638710000e+01,2.1781460000e+01,2.0306770000e+01,1.9768130000e+01,1.9315570000e+01,1.8829880000e+01,0
2.0505990000e+01,1.8408290000e+01,1.7363930000e+01,1.6907120000e+01,1.6608890000e+01,2.1410700000e+01,1.9439560000e+01,1.8409970000e+01,1.8006270000e+01,1.7613390000e+01,0
2.2860110000e+01,2.1190410000e+01,2.0882790000e+01,2.0785770000e+01,2.0965580000e+01,2.2922750000e+01,2.1194440000e+01,2.0887800000e+01,2.0760780000e+01,2.0978170000e+01,1
1.8793700000e+01,1.8011580000e+01,1.7698230000e+01,1.7444590000e+01,1.7347990000e+01,1.9727190000e+01,1.8858470000e+01,1.8763790000e+01,1.8607300000e+01,1.8459020000e+01,0
1.9677190000e+01,1.8967560000e+01,1.8893010000e+01,1.8840150000e+01,1.8567540000e+01,1.9657920000e+01,1.9038730000e+01,1.8915610000e+01,1.8835910000e+01,1.8576440000e+01,1
2.2634840000e+01,2.0596290000e+01,1.9165900000e+01,1.8423810000e+01,1.8011610000e+01,2.2996220000e+01,2.0628560000e+01,1.9158170000e+01,1.8421640000e+01,1.8003710000e+01,1
2.0989910000e+01,2.1044980000e+01,1.9363800000e+01,1.8712300000e+01,1.8518330000e+01,2.4366580000e+01,2.1886280000e+01,2.0020910000e+01,1.9462920000e+01,1.9106090000e+01,0
2.1167130000e+01,1.9785450000e+01,1.8256240000e+01,1.7742470000e+01,1.7411710000e+01,2.3649920000e+01,2.0927940000e+01,1.9506190000e+01,1.8904820000e+01,1.8506410000e+01,0
2.1840170000e+01,2.0626850000e+01,2.0358210000e+01,1.9659380000e+01,1.8800730000e+01,2.3772950000e+01,2.2572410000e+01,2.1715110000e+01,2.0813500000e+01,2.0354550000e+01,0
2.2699300000e+01,2.2792060000e+01,2.0786640000e+01,1.9643640000e+01,1.9158200000e+01,2.3970160000e+01,2.3067710000e+01,2.1276900000e+01,2.0210210000e+01,1.9790580000e+01,0
2.0849430000e+01,2.0248850000e+01,1.9511050000e+01,1.8862890000e+01,1.8626910000e+01,2.0916580000e+01,2.0315580000e+01,1.9728300000e+01,1.9192580000e+01,1.8859530000e+01,0
1.8742120000e+01,1.7374450000e+01,1.6798050000e+01,1.6499060000e+01,1.6391820000e+01,2.1465000000e+01,2.0313440000e+01,1.9524500000e+01,1.9272770000e+01,1.8842950000e+01,0
2.5155250000e+01,2.2113420000e+01,2.0436500000e+01,1.9680840000e+01,1.9309310000e+01,2.4860110000e+01,2.2818240000e+01,2.1167780000e+01,2.0263270000e+01,1.9892020000e+01,0
1.8616840000e+01,1.8349300000e+01,1.8664150000e+01,1.8928790000e+01,1.9212390000e+01,1.8617260000e+01,1.8383910000e+01,1.8679290000e+01,1.8933240000e+01,1.9196300000e+01,1
2.1258190000e+01,2.0275220000e+01,2.0115940000e+01,1.9924100000e+01,1.9408490000e+01,2.1209000000e+01,2.0271800000e+01,2.0106500000e+01,1.9994540000e+01,1.9569670000e+01,1
2.0048210000e+01,1.8488600000e+01,1.7882470000e+01,1.7750240000e+01,1.7561560000e+01,2.0095700000e+01,1.8487010000e+01,1.7887830000e+01,1.7978560000e+01,1.7561130000e+01,1
2.2549520000e+01,2.0611710000e+01,2.0179590000e+01,1.9480400000e+01,1.9803440000e+01,2.3135960000e+01,2.2115650000e+01,2.1372030000e+01,2.0650930000e+01,2.0177320000e+01,0
2.0985030000e+01,2.0849870000e+01,2.0646460000e+01,2.0240720000e+01,2.0048950000e+01,2.1154770000e+01,2.0835820000e+01,2.0696800000e+01,2.0460920000e+01,2.0115750000e+01,1
2.3781800000e+01,2.0828840000e+01,1.9414700000e+01,1.8777290000e+01,1.8376080000e+01,2.4037570000e+01,2.2476210000e+01,2.0675790000e+01,1.9993360000e+01,1.9351080000e+01,0
2.2278040000e+01,2.0221950000e+01,1.9285750000e+01,1.9183460000e+01,1.9024510000e+01,2.3017940000e+01,2.0252380000e+01,1.9279520000e+01,1.9188600000e+01,1.9046510000e+01,1
2.1434130000e+01,2.2336790000e+01,2.0948000000e+01,1.9736820000e+01,1.9122580000e+01,2.3902620000e+01,2.3185570000e+01,2.1856060000e+01,2.0837860000e+01,2.0146050000e+01,0
2.2378700000e+01,2.1223880000e+01,2.1000320000e+01,2.0375850000e+01,2.0393720000e+01,2.2425190000e+01,2.1255680000e+01,2.1074820000e+01,2.0447980000e+01,2.0350430000e+01,1
2.5189770000e+01,2.1941310000e+01,2.0490200000e+01,1.9583600000e+01,1.9230680000e+01,2.5134510000e+01,2.2441550000e+01,2.0943940000e+01,2.0016660000e+01,1.9611950000e+01,0
2.2067990000e+01,1.9479720000e+01,1.8073560000e+01,1.7529210000e+01,1.7213910000e+01,2.2766790000e+01,2.1160130000e+01,1.9600040000e+01,1.8805900000e+01,1.8240380000e+01,0
1.8869460000e+01,1.7694230000e+01,1.7801960000e+01,1.7927730000e+01,1.7985400000e+01,1.8857060000e+01,1.7712080000e+01,1.7800190000e+01,1.7915640000e+01,1.7981110000e+01,1
1.9282670000e+01,1.8447800000e+01,1.8080860000e+01,1.7996390000e+01,1.7980410000e+01,1.9270300000e+01,1.8494520000e+01,1.8089910000e+01,1.8020890000e+01,1.8002550000e+01,1
1.8798020000e+01,1.7428660000e+01,1.6666920000e+01,1.6300840000e+01,1.5941000000e+01,2.0120930000e+01,1.8497650000e+01,1.7771390000e+01,1.7395900000e+01,1.7162170000e+01,0
1.8053390000e+01,1.6318270000e+01,1.5650050000e+01,1.5382330000e+01,1.5253340000e+01,1.8053760000e+01,1.6285500000e+01,1.5650590000e+01,1.5358710000e+01,1.5283320000e+01,1
1.9161350000e+01,1.8090020000e+01,1.7617060000e+01,1.7356070000e+01,1.7191230000e+01,2.1088950000e+01,2.0037710000e+01,1.9642560000e+01,1.9316320000e+01,1.9082450000e+01,0
2.0196130000e+01,2.1508990000e+01,2.0022260000e+01,1.9423230000e+01,1.9118480000e+01,2.3244340000e+01,2.2376490000e+01,2.0780250000e+01,1.9944520000e+01,1.9626750000e+01,0
2.1619510000e+01,1.9028840000e+01,1.7658240000e+01,1.7057230000e+01,1.6805040000e+01,2.2850740000e+01,2.0354390000e+01,1.9057220000e+01,1.8549640000e+01,1.8214690000e+01,0
1.8130030000e+01,1.6943100000e+01,1.6545070000e+01,1.6415780000e+01,1.6388620000e+01,1.8109000000e+01,1.6945610000e+01,1.6548230000e+01,1.6422000000e+01,1.6375000000e+01,1
2.5530740000e+01,2.3330180000e+01,2.1055840000e+01,1.9951450000e+01,1.8937540000e+01,2.5354420000e+01,2.4091900000e+01,2.2382210000e+01,2.1060150000e+01,2.0361920000e+01,0
1.9643600000e+01,1.8368790000e+01,1.7763380000e+01,1.7390960000e+01,1.7201310000e+01,2.1164880000e+01,2.0320340000e+01,1.9781830000e+01,1.9488320000e+01,1.9076130000e+01,0
2.0855270000e+01,2.0437450000e+01,1.8699940000e+01,1.8094440000e+01,1.7790560000e+01,2.4998480000e+01,2.1281030000e+01,1.9683800000e+01,1.9240730000e+01,1.8775180000e+01,0
2.0567700000e+01,1.9501330000e+01,1.9061370000e+01,1.8882860000e+01,1.8793240000e+01,2.0517350000e+01,1.9518050000e+01,1.9062680000e+01,1.8877350000e+01,1.8818810000e+01,1
1.9574230000e+01,1.8794360000e+01,1.7931820000e+01,1.7482160000e+01,1.7300830000e+01,1.9658970000e+01,1.9389780000e+01,1.8857940000e+01,1.8433470000e+01,1.8208600000e+01,0
1.9702650000e+01,1.8310340000e+01,1.7739310000e+01,1.7494420000e+01,1.7387350000e+01,1.9698470000e+01,1.8318710000e+01,1.7741430000e+01,1.7480110000e+01,1.7390360000e+01,1
2.0317070000e+01,2.1592610000e+01,2.0645060000e+01,1.9913440000e+01,1.9742770000e+01,2.5375470000e+01,2.3709550000e+01,2.1887920000e+01,2.0788420000e+01,2.0669660000e+01,0
2.1469030000e+01,2.1337660000e+01,1.9906660000e+01,1.9391890000e+01,1.8928550000e+01,2.2922190000e+01,2.2028470000e+01,2.0707040000e+01,2.0083990000e+01,1.9432190000e+01,0
2.0504500000e+01,2.1895050000e+01,2.0806970000e+01,2.0002190000e+01,1.9756490000e+01,2.4660200000e+01,2.3086790000e+01,2.1453730000e+01,2.0441870000e+01,1.9937640000e+01,0
2.4906260000e+01,2.3566720000e+01,2.0808360000e+01,1.9523040000e+01,1.8847810000e+01,2.4646210000e+01,2.3652200000e+01,2.1812110000e+01,2.0679080000e+01,2.0197120000e+01,0
2.0211020000e+01,1.8634890000e+01,1.7523660000e+01,1.7083890000e+01,1.6750210000e+01,2.1826010000e+01,1.9954210000e+01,1.8859160000e+01,1.8384350000e+01,1.8003270000e+01,0
2.5358880000e+01,2.2557480000e+01,2.0944110000e+01,1.9720660000e+01,1.9295660000e+01,2.5031330000e+01,2.3208060000e+01,2.1541800000e+01,2.0500880000e+01,2.0093460000e+01,0
1.7950640000e+01,1.7050730000e+01,1.6755130000e+01,1.6623040000e+01,1.6579030000e+01,1.7945460000e+01,1.7062290000e+01,1.6769080000e+01,1.6616370000e+01,1.6566140000e+01,1
2.0079850000e+01,1.8750450000e+01,1.8184020000e+01,1.7976630000e+01,1.7806730000e+01,2.0097020000e+01,1.8749970000e+01,1.8187290000e+01,1.7993180000e+01,1.7826970000e+01,1
1.9019630000e+01,1.7775760000e+01,1.7823760000e+01,1.7917670000e+01,1.7983220000e+01,1.9010750000e+01,1.7791570000e+01,1.7840810000e+01,1.7915950000e+01,1.7974590000e+01,1
1.6888980000e+01,1.5987410000e+01,1.5669300000e+01,1.5545400000e+01,1.5521900000e+01,1.6883670000e+01,1.6024830000e+01,1.5664390000e+01,1.5543040000e+01,1.5529100000e+01,1
2.0713980000e+01,2.0315200000e+01,2.0260500000e+01,2.0213790000e+01,1.9972270000e+01,2.0958500000e+01,2.0379290000e+01,2.0435920000e+01,2.0386230000e+01,2.0154530000e+01,1
2.0779240000e+01,2.0960490000e+01,2.0698140000e+01,2.0527290000e+01,2.0741040000e+01,2.2442750000e+01,2.1006980000e+01,2.0797880000e+01,2.0789380000e+01,2.0756430000e+01,1
1.9827020000e+01,1.8814590000e+01,1.8460560000e+01,1.8334420000e+01,1.8278880000e+01,1.9850780000e+01,1.8810670000e+01,1.8459370000e+01,1.8328230000e+01,1.8268720000e+01,1
2.2869110000e+01,1.8783490000e+01,1.7389720000e+01,1.6858870000e+01,1.6475930000e+01,2.2655980000e+01,1.8768780000e+01,1.7383750000e+01,1.6868120000e+01,1.6471760000e+01,1
2.1628610000e+01,1.8816120000e+01,1.7631290000e+01,1.7231590000e+01,1.6870960000e+01,2.2173330000e+01,2.0201930000e+01,1.9189890000e+01,1.8617790000e+01,1.8195020000e+01,0
2.0115640000e+01,1.8408560000e+01,1.7636730000e+01,1.7324130000e+01,1.7142480000e+01,2.0144060000e+01,1.8415040000e+01,1.7643050000e+01,1.7336810000e+01,1.7154310000e+01,1
1.9344360000e+01,1.8091990000e+01,1.7572570000e+01,1.7260160000e+01,1.7104940000e+01,2.0025800000e+01,1.9058330000e+01,1.8744290000e+01,1.8515090000e+01,1.8375900000e+01,0
2.0198530000e+01,1.9648300000e+01,1.8274460000e+01,1.7886050000e+01,1.7561420000e+01,2.4776950000e+01,2.1491360000e+01,1.9802030000e+01,1.9232840000e+01,1.8754000000e+01,0
1.8675780000e+01,1.7403370000e+01,1.6494000000e+01,1.6026770000e+01,1.5612860000e+01,2.0876410000e+01,1.8924920000e+01,1.7892500000e+01,1.7419940000e+01,1.7186020000e+01,0
2.0150160000e+01,1.9274600000e+01,1.8966740000e+01,1.8854280000e+01,1.8715620000e+01,2.0212110000e+01,1.9291240000e+01,1.8971210000e+01,1.8857900000e+01,1.8756920000e+01,1
1.8698720000e+01,1.8574260000e+01,1.8905530000e+01,1.9127980000e+01,1.9471800000e+01,1.8724880000e+01,1.8584080000e+01,1.8935150000e+01,1.9146300000e+01,1.9511560000e+01,1
2.0883200000e+01,2.0755950000e+01,1.9152200000e+01,1.7975560000e+01,1.7312550000e+01,2.3606060000e+01,2.0817270000e+01,1.9161660000e+01,1.7970670000e+01,1.7317390000e+01,1
1.8481810000e+01,1.7295580000e+01,1.6345310000e+01,1.5969820000e+01,1.5655180000e+01,2.1252370000e+01,1.9462200000e+01,1.8441730000e+01,1.7835660000e+01,1.7408990000e+01,0
1.9588730000e+01,1.7347200000e+01,1.6269000000e+01,1.5781550000e+01,1.5441620000e+01,1.9652910000e+01,1.7356950000e+01,1.6290080000e+01,1.5769070000e+01,1.5446900000e+01,1
2.1884450000e+01,1.9647400000e+01,1.8507230000e+01,1.8001250000e+01,1.7693190000e+01,2.2098840000e+01,1.9638680000e+01,1.8513170000e+01,1.8007400000e+01,1.7679100000e+01,1
1.9365170000e+01,1.8013800000e+01,1.7372210000e+01,1.6961810000e+01,1.6679460000e+01,2.0336430000e+01,1.9172470000e+01,1.8553730000e+01,1.8091020000e+01,1.7728410000e+01,0
1.9040020000e+01,1.7792560000e+01,1.7227300000e+01,1.6985460000e+01,1.6855830000e+01,1.9044080000e+01,1.7813350000e+01,1.7225760000e+01,1.6989270000e+01,1.6864760000e+01,1
2.5598540000e+01,2.2920450000e+01,2.0886530000e+01,1.9865440000e+01,1.9314870000e+01,2.5384980000e+01,2.3354770000e+01,2.1446700000e+01,2.0423240000e+01,2.0007670000e+01,0
1.9181000000e+01,1.8196550000e+01,1.7888590000e+01,1.7731970000e+01,1.7764080000e+01,1.9121080000e+01,1.8191580000e+01,1.7876950000e+01,1.7766360000e+01,1.7768160000e+01,1
1.9356120000e+01,2.1960370000e+01,2.0402120000e+01,1.9595880000e+01,1.8851200000e+01,2.3862070000e+01,2.2416590000e+01,2.1306830000e+01,1.9962170000e+01,1.9773180000e+01,0
2.3823750000e+01,1.9487280000e+01,1.8109330000e+01,1.7585280000e+01,1.7167280000e+01,2.3822020000e+01,2.1098800000e+01,1.9438390000e+01,1.8894350000e+01,1.8500410000e+01,0
2.2175880000e+01,2.1785890000e+01,2.1542090000e+01,2.1616290000e+01,2.1378150000e+01,2.2691320000e+01,2.1765770000e+01,2.1563550000e+01,2.1698400000e+01,2.1258110000e+01,1
2.1246160000e+01,1.9414450000e+01,1.8013400000e+01,1.7499800000e+01,1.7112900000e+01,2.2676640000e+01,2.0449730000e+01,1.9135570000e+01,1.8720770000e+01,1.8268770000e+01,0
2.1384950000e+01,2.0964420000e+01,2.0648380000e+01,1.9635590000e+01,1.9889650000e+01,2.2122510000e+01,2.1955660000e+01,2.1832120000e+01,2.1085780000e+01,2.0811230000e+01,0
1.8521070000e+01,1.7521070000e+01,1.7221200000e+01,1.6964200000e+01,1.6756110000e+01,2.0531290000e+01,1.9646630000e+01,1.9355990000e+01,1.9054650000e+01,1.8627110000e+01,0
2.1449340000e+01,1.9339200000e+01,1.9229690000e+01,1.9219910000e+01,1.8921240000e+01,2.1886360000e+01,1.9335870000e+01,1.9222980000e+01,1.9219700000e+01,1.9003380000e+01,1
1.9281440000e+01,1.7706360000e+01,1.6957300000e+01,1.6636840000e+01,1.6476800000e+01,1.9264230000e+01,1.7707150000e+01,1.6952340000e+01,1.6658590000e+01,1.6503010000e+01,1
2.6087760000e+01,2.1646270000e+01,2.0118000000e+01,1.8459260000e+01,1.7614220000e+01,2.6149270000e+01,2.1757180000e+01,2.0144180000e+01,1.8455140000e+01,1.7650100000e+01,1
2.2636680000e+01,2.1500060000e+01,1.9613590000e+01,1.8898320000e+01,1.8581000000e+01,2.4046000000e+01,2.2113360000e+01,2.0501100000e+01,1.9792330000e+01,1.9218520000e+01,0
2.1774230000e+01,2.2774320000e+01,2.1203340000e+01,1.9941320000e+01,2.0006810000e+01,2.3275400000e+01,2.3624260000e+01,2.1955860000e+01,2.0704860000e+01,2.0374660000e+01,0
2.1540450000e+01,2.2133370000e+01,2.0127640000e+01,1.9346490000e+01,1.9049280000e+01,2.4524170000e+01,2.2618290000e+01,2.0929570000e+01,2.0073720000e+01,1.9824710000e+01,0
2.0196840000e+01,2.0158410000e+01,2.0252850000e+01,1.9930860000e+01,2.0211720000e+01,2.0231020000e+01,2.0175320000e+01,2.0261680000e+01,1.9953550000e+01,2.0196730000e+01,1
2.2835130000e+01,2.1812720000e+01,2.1717550000e+01,2.1725320000e+01,2.1079090000e+01,2.2664730000e+01,2.1797260000e+01,2.1716140000e+01,2.1728680000e+01,2.1563020000e+01,1
2.1773230000e+01,2.1174440000e+01,2.0970190000e+01,2.0927180000e+01,2.0979560000e+01,2.1802860000e+01,2.1192590000e+01,2.0965790000e+01,2.0920280000e+01,2.0961840000e+01,1
2.4150460000e+01,2.1258190000e+01,2.0079060000e+01,1.9537690000e+01,1.8675490000e+01,2.3841740000e+01,2.2723190000e+01,2.1429140000e+01,2.0246410000e+01,1.9888650000e+01,0
1.9109310000e+01,1.7774400000e+01,1.6942660000e+01,1.6576300000e+01,1.6312190000e+01,2.1596810000e+01,2.0113430000e+01,1.9140020000e+01,1.8844760000e+01,1.8440730000e+01,0
1.9254600000e+01,1.7948820000e+01,1.7297880000e+01,1.6920050000e+01,1.6619570000e+01,2.0013280000e+01,1.8902020000e+01,1.8347350000e+01,1.7951030000e+01,1.7790560000e+01,0
1.8980070000e+01,1.7045240000e+01,1.6204180000e+01,1.5790530000e+01,1.5437880000e+01,2.0362480000e+01,1.8533130000e+01,1.7659000000e+01,1.7333120000e+01,1.6891760000e+01,0
2.2163140000e+01,2.0282130000e+01,1.8441160000e+01,1.7850770000e+01,1.7612660000e+01,2.2733020000e+01,2.1365110000e+01,1.9704680000e+01,1.9134930000e+01,1.8718130000e+01,0
2.3175820000e+01,2.2495090000e+01,2.0777780000e+01,1.9758200000e+01,1.9308480000e+01,2.3995640000e+01,2.3271190000e+01,2.1485310000e+01,2.0405070000e+01,1.9897700000e+01,0
2.1762030000e+01,2.2294440000e+01,2.0963170000e+01,1.9007060000e+01,1.7914000000e+01,2.4920620000e+01,2.2277390000e+01,2.0993460000e+01,1.9023600000e+01,1.7899930000e+01,1
