1.8904060000e+01,1.8956710000e+01,1.9042870000e+01,1.8859880000e+01,1.8735030000e+01,1.8891400000e+01,1.8978060000e+01,1.9036780000e+01,1.8857880000e+01,1.8708600000e+01,1
1.7826230000e+01,1.6760950000e+01,1.6307820000e+01,1.6013120000e+01,1.5790920000e+01,2.0944030000e+01,1.9508370000e+01,1.8844540000e+01,1.8577860000e+01,1.8237420000e+01,0
2.5100620000e+01,2.2520320000e+01,2.0851880000e+01,1.9734420000e+01,1.9344910000e+01,2.5087490000e+01,2.2768000000e+01,2.1058490000e+01,2.0115380000e+01,1.9698280000e+01,0
1.8901120000e+01,1.7234790000e+01,1.6499290000e+01,1.6291120000e+01,1.6162920000e+01,1.8919550000e+01,1.7273380000e+01,1.6508970000e+01,1.6296970000e+01,1.6159070000e+01,1
1.9967690000e+01,1.8203290000e+01,1.7287160000e+01,1.6900860000e+01,1.6534240000e+01,2.0676190000e+01,1.8908190000e+01,1.7981790000e+01,1.7576130000e+01,1.7196330000e+01,0
2.1307680000e+01,2.1954510000e+01,2.1889590000e+01,2.2103280000e+01,2.1260010000e+01,2.2585430000e+01,2.1970460000e+01,2.2022870000e+01,2.2179230000e+01,2.2785850000e+01,1
1.9056140000e+01,1.7534460000e+01,1.6923400000e+01,1.6653220000e+01,1.6511570000e+01,1.9054660000e+01,1.7539120000e+01,1.6898670000e+01,1.6626370000e+01,1.6506860000e+01,1
1.7915110000e+01,1.6524060000e+01,1.5740960000e+01,1.5287760000e+01,1.4859780000e+01,2.0372030000e+01,1.9084270000e+01,1.8180270000e+01,1.7672600000e+01,1.7268390000e+01,0
2.0558160000e+01,2.0704230000e+01,1.9523220000e+01,1.9045420000e+01,1.8785260000e+01,2.2799790000e+01,2.0700490000e+01,1.9519900000e+01,1.9033910000e+01,1.8764300000e+01,1
1.8617520000e+01,1.8340990000e+01,1.8203720000e+01,1.8214930000e+01,1.8011380000e+01,1.8647660000e+01,1.8357880000e+01,1.8210340000e+01,1.8213720000e+01,1.8021250000e+01,1
2.5283450000e+01,2.1967480000e+01,1.9899550000e+01,1.9779320000e+01,1.8713760000e+01,2.5160980000e+01,2.2433090000e+01,2.0828260000e+01,2.0325970000e+01,1.9825250000e+01,0
2.1485400000e+01,2.1041620000e+01,2.1087120000e+01,2.0941150000e+01,2.0285660000e+01,2.1678260000e+01,2.1148810000e+01,2.1090870000e+01,2.1002250000e+01,2.0651240000e+01,1
1.8051940000e+01,1.6745100000e+01,1.6207320000e+01,1.5993790000e+01,1.5902110000e+01,1.8037050000e+01,1.6749480000e+01,1.6222070000e+01,1.6011720000e+01,1.5917640000e+01,1
2.1158620000e+01,1.9857120000e+01,1.8506980000e+01,1.8010640000e+01,1.7470370000e+01,2.2522540000e+01,2.1206760000e+01,1.9729250000e+01,1.9160080000e+01,1.8755500000e+01,0
2.4027490000e+01,2.4232970000e+01,2.1167260000e+01,1.9436960000e+01,1.9337830000e+01,2.3983210000e+01,2.4202250000e+01,2.1936340000e+01,2.0880390000e+01,2.0262270000e+01,0
2.1169780000e+01,1.8757420000e+01,1.7743420000e+01,1.7363570000e+01,1.7215260000e+01,2.1484130000e+01,1.8752750000e+01,1.7739280000e+01,1.7376510000e+01,1.7208020000e+01,1
1.8858460000e+01,1.7106320000e+01,1.6352540000e+01,1.5958680000e+01,1.5713800000e+01,2.0408360000e+01,1.8652610000e+01,1.7982630000e+01,1.7574080000e+01,1.7311330000e+01,0
2.0746490000e+01,2.0724960000e+01,2.0617570000e+01,1.9696100000e+01,1.9628870000e+01,2.5277010000e+01,2.3145940000e+01,2.1425310000e+01,2.0443080000e+01,2.0103710000e+01,0
2.3700520000e+01,2.1547090000e+01,2.1287100000e+01,2.0995930000e+01,2.0576780000e+01,2.3555930000e+01,2.1636560000e+01,2.1298720000e+01,2.1156310000e+01,2.0995120000e+01,1
1.9345260000e+01,1.8270220000e+01,1.7269260000e+01,1.6861560000e+01,1.6477970000e+01,2.1677240000e+01,1.9660670000e+01,1.8634560000e+01,1.8125610000e+01,1.7668260000e+01,0
1.8781060000e+01,2.1849290000e+01,2.0483520000e+01,1.9567370000e+01,1.9272560000e+01,2.2808900000e+01,2.2679970000e+01,2.1089660000e+01,2.0253510000e+01,1.9876950000e+01,0
2.2466880000e+01,2.1337330000e+01,2.0897370000e+01,2.0745010000e+01,2.0082110000e+01,2.2387900000e+01,2.1369940000e+01,2.0924590000e+01,2.0792330000e+01,2.0248090000e+01,1
2.4681880000e+01,2.1875940000e+01,2.0466410000e+01,1.9775580000e+01,1.9409580000e+01,2.4499600000e+01,2.3165030000e+01,2.1928960000e+01,2.0918960000e+01,2.0310420000e+01,0
1.9309290000e+01,1.8079170000e+01,1.7653390000e+01,1.7426300000e+01,1.7402720000e+01,1.9327010000e+01,1.8083950000e+01,1.7643750000e+01,1.7418580000e+01,1.7390240000e+01,1
2.1814300000e+01,2.2457840000e+01,2.0665520000e+01,1.9411210000e+01,1.8778330000e+01,2.3143570000e+01,2.2843360000e+01,2.1407180000e+01,2.0416660000e+01,1.9815730000e+01,0
2.1920320000e+01,2.0983740000e+01,2.1011880000e+01,2.1002980000e+01,2.0422030000e+01,2.1934300000e+01,2.1013450000e+01,2.1010660000e+01,2.1051020000e+01,2.0656250000e+01,1
1.8363610000e+01,1.6780220000e+01,1.6080190000e+01,1.5769720000e+01,1.5602160000e+01,1.8359390000e+01,1.6793240000e+01,1.6122920000e+01,1.5776560000e+01,1.5597770000e+01,1
2.3700530000e+01,2.1864260000e+01,2.0597960000e+01,1.9704130000e+01,1.9354330000e+01,2.3968000000e+01,2.2679870000e+01,2.1262150000e+01,2.0476950000e+01,2.0007390000e+01,0
2.2520410000e+01,2.1259290000e+01,2.1138040000e+01,2.0962130000e+01,2.0750200000e+01,2.2721240000e+01,2.1244850000e+01,2.1143510000e+01,2.1043500000e+01,2.0732110000e+01,1
2.1600870000e+01,2.0878750000e+01,1.9281650000e+01,1.8680440000e+01,1.8023410000e+01,2.3920350000e+01,2.2267100000e+01,2.0455570000e+01,1.9844240000e+01,1.9413770000e+01,0
2.0393990000e+01,1.9084380000e+01,1.8421360000e+01,1.7971570000e+01,1.7772290000e+01,2.0682530000e+01,1.9641840000e+01,1.9075360000e+01,1.8632780000e+01,1.8392570000e+01,0
2.0648520000e+01,2.1930640000e+01,2.0306850000e+01,1.9567960000e+01,1.9183580000e+01,2.3218970000e+01,2.2669660000e+01,2.1057930000e+01,2.0158550000e+01,1.9697890000e+01,0
1.8649080000e+01,1.8016390000e+01,1.7487430000e+01,1.7165490000e+01,1.6980580000e+01,2.0986070000e+01,1.9885230000e+01,1.9211090000e+01,1.8837180000e+01,1.8521550000e+01,0
1.9257230000e+01,1.8152470000e+01,1.7664030000e+01,1.7332680000e+01,1.7271690000e+01,2.0280820000e+01,1.9066320000e+01,1.8547350000e+01,1.8241830000e+01,1.8055060000e+01,0
2.4678610000e+01,2.1539910000e+01,1.9885880000e+01,1.8720280000e+01,1.8199930000e+01,2.4343760000e+01,2.2660370000e+01,2.0956930000e+01,1.9836500000e+01,1.9365570000e+01,0
2.0088910000e+01,2.2220770000e+01,2.0649270000e+01,1.9611860000e+01,1.8998140000e+01,2.3369120000e+01,2.2881590000e+01,2.1366250000e+01,2.0468440000e+01,1.9925870000e+01,0
2.0311550000e+01,1.9317380000e+01,1.8252690000e+01,1.7788570000e+01,1.7612100000e+01,2.0394540000e+01,1.9746620000e+01,1.8783340000e+01,1.8293100000e+01,1.8076740000e+01,0
2.5495910000e+01,2.2434370000e+01,2.1182220000e+01,1.9591370000e+01,1.9237610000e+01,2.5190340000e+01,2.3020950000e+01,2.1676180000e+01,2.0460340000e+01,1.9811710000e+01,0
2.1005780000e+01,1.9040570000e+01,1.7847620000e+01,1.7354030000e+01,1.7112690000e+01,2.2620340000e+01,2.0621230000e+01,1.9273900000e+01,1.8779000000e+01,1.8559090000e+01,0
2.2353250000e+01,2.1574280000e+01,2.0706380000e+01,1.9866440000e+01,1.9216350000e+01,2.4562000000e+01,2.3434900000e+01,2.2248740000e+01,2.1257970000e+01,2.0453950000e+01,0
1.9722680000e+01,1.8032310000e+01,1.6915860000e+01,1.6431600000e+01,1.6088020000e+01,2.1493400000e+01,1.9244270000e+01,1.8242200000e+01,1.7663110000e+01,1.7178510000e+01,0
1.7169800000e+01,1.5924120000e+01,1.5851130000e+01,1.5846090000e+01,1.5856650000e+01,1.7173510000e+01,1.5953890000e+01,1.5846590000e+01,1.5842630000e+01,1.5864900000e+01,1
2.4501400000e+01,2.2255110000e+01,2.0608780000e+01,1.8707240000e+01,1.7665240000e+01,2.4350140000e+01,2.2232950000e+01,2.0617430000e+01,1.8711950000e+01,1.7661150000e+01,1
2.3511660000e+01,2.0351290000e+01,1.8891020000e+01,1.8332210000e+01,1.8140610000e+01,2.3117300000e+01,2.1394240000e+01,1.9782870000e+01,1.9201370000e+01,1.8954930000e+01,0
2.2739120000e+01,2.0391060000e+01,1.8184440000e+01,1.7659130000e+01,1.7302930000e+01,2.3759050000e+01,2.1720550000e+01,2.0012250000e+01,1.9310850000e+01,1.8854810000e+01,0
1.9189290000e+01,1.8162790000e+01,1.7559200000e+01,1.7258520000e+01,1.7169910000e+01,2.1267250000e+01,2.0129700000e+01,1.9553910000e+01,1.9181320000e+01,1.8949100000e+01,0
1.9118850000e+01,1.7782810000e+01,1.6930780000e+01,1.6517630000e+01,1.6294850000e+01,2.1837890000e+01,2.0087430000e+01,1.9188270000e+01,1.8820130000e+01,1.8472930000e+01,0
1.9694390000e+01,1.9794140000e+01,1.8275410000e+01,1.7691080000e+01,1.7417210000e+01,2.2648950000e+01,2.1092330000e+01,1.9563060000e+01,1.9026740000e+01,1.8525850000e+01,0
1.9980770000e+01,1.8644950000e+01,1.7980420000e+01,1.7539820000e+01,1.7596720000e+01,2.1861030000e+01,2.0845580000e+01,2.0182000000e+01,1.9815220000e+01,1.9616790000e+01,0
1.9262270000e+01,1.7979990000e+01,1.7426970000e+01,1.7200590000e+01,1.7091680000e+01,1.9264380000e+01,1.7977250000e+01,1.7404090000e+01,1.7176670000e+01,1.7108570000e+01,1
1.7376940000e+01,1.5956700000e+01,1.5372550000e+01,1.5115280000e+01,1.4908340000e+01,2.1237960000e+01,1.9609050000e+01,1.9049650000e+01,1.8614050000e+01,1.8195200000e+01,0
2.0965000000e+01,2.0046560000e+01,1.9760990000e+01,1.9720530000e+01,1.9339670000e+01,2.0923370000e+01,2.0064850000e+01,1.9789290000e+01,1.9711860000e+01,1.9383160000e+01,1
1.8513550000e+01,1.7989220000e+01,1.7649270000e+01,1.7351370000e+01,1.7176210000e+01,2.1053560000e+01,2.0334090000e+01,2.0257180000e+01,2.0021220000e+01,1.9790620000e+01,0
2.1814930000e+01,2.1876480000e+01,2.0595390000e+01,1.9782150000e+01,1.9376100000e+01,2.2775770000e+01,2.2339710000e+01,2.1547510000e+01,2.0627200000e+01,2.0163970000e+01,0
2.1263640000e+01,1.9621340000e+01,1.8168320000e+01,1.7637140000e+01,1.7299350000e+01,2.3204690000e+01,2.0462890000e+01,1.9077610000e+01,1.8584600000e+01,1.8109590000e+01,0
2.5950660000e+01,2.0629670000e+01,1.9042600000e+01,1.8601520000e+01,1.8524260000e+01,2.5273370000e+01,2.2160290000e+01,2.0469020000e+01,1.9796290000e+01,1.9217040000e+01,0
2.0648890000e+01,1.8576020000e+01,1.7576160000e+01,1.7159090000e+01,1.6744310000e+01,2.1847070000e+01,1.9846340000e+01,1.8837960000e+01,1.8491590000e+01,1.8087920000e+01,0
1.6455310000e+01,1.5504640000e+01,1.5132450000e+01,1.4951200000e+01,1.4861760000e+01,1.8747260000e+01,1.8446830000e+01,1.8351010000e+01,1.8577150000e+01,1.8450470000e+01,0
2.5059740000e+01,2.3583800000e+01,2.1225810000e+01,1.9974550000e+01,1.9854170000e+01,2.5033150000e+01,2.3911930000e+01,2.2136870000e+01,2.1157910000e+01,2.0515080000e+01,0
2.0939690000e+01,2.0436270000e+01,2.0290300000e+01,2.0225830000e+01,1.9830470000e+01,2.1087990000e+01,2.0481600000e+01,2.0313660000e+01,2.0225100000e+01,1.9951810000e+01,1
2.0795240000e+01,2.1873800000e+01,2.0715200000e+01,2.0667700000e+01,2.0334990000e+01,2.3267620000e+01,2.1857230000e+01,2.0724820000e+01,2.0680580000e+01,2.0452510000e+01,1
2.0370350000e+01,1.8624130000e+01,1.7598210000e+01,1.7124320000e+01,1.6678490000e+01,2.1713940000e+01,1.9902820000e+01,1.8683640000e+01,1.8316830000e+01,1.7898200000e+01,0
1.8456110000e+01,1.7255930000e+01,1.6625400000e+01,1.6242180000e+01,1.5997710000e+01,1.9354670000e+01,1.8499900000e+01,1.8213790000e+01,1.7889720000e+01,1.7554380000e+01,0
2.0884240000e+01,1.9835000000e+01,1.8210070000e+01,1.7591430000e+01,1.7231620000e+01,2.3521530000e+01,2.1095290000e+01,1.9536580000e+01,1.8943210000e+01,1.8511080000e+01,0
1.7745940000e+01,1.5902680000e+01,1.5248930000e+01,1.5035040000e+01,1.4985930000e+01,1.7766960000e+01,1.5897850000e+01,1.5251460000e+01,1.5041570000e+01,1.5002850000e+01,1
1.9885560000e+01,2.1405320000e+01,1.9941800000e+01,1.8929640000e+01,1.8784350000e+01,2.3058790000e+01,2.2525380000e+01,2.1131770000e+01,2.0264960000e+01,1.9779020000e+01,0
1.9939760000e+01,1.9078450000e+01,1.8768040000e+01,1.8588150000e+01,1.8505630000e+01,1.9953220000e+01,1.9095940000e+01,1.8753590000e+01,1.8600010000e+01,1.8493310000e+01,1
2.2629960000e+01,2.1948310000e+01,2.1960000000e+01,2.1936150000e+01,2.0525660000e+01,2.2781640000e+01,2.2006000000e+01,2.1971480000e+01,2.1868210000e+01,2.1785180000e+01,1
2.0172440000e+01,1.9283520000e+01,1.8968320000e+01,1.8828120000e+01,1.8796110000e+01,2.0202780000e+01,1.9306850000e+01,1.8975080000e+01,1.8826160000e+01,1.8836470000e+01,1
2.6598500000e+01,2.1826250000e+01,2.1030030000e+01,1.9919440000e+01,1.9647760000e+01,2.6430340000e+01,2.2869920000e+01,2.1326430000e+01,2.0207130000e+01,1.9948560000e+01,0
2.3858850000e+01,2.2367210000e+01,2.0723620000e+01,1.9946610000e+01,2.0132310000e+01,2.3710590000e+01,2.3106780000e+01,2.1863610000e+01,2.0912060000e+01,2.0376830000e+01,0
2.5305980000e+01,2.1745780000e+01,1.9202930000e+01,1.9841910000e+01,1.9396880000e+01,2.4913960000e+01,2.2437530000e+01,2.1434020000e+01,2.0113920000e+01,1.9449030000e+01,0
1.8557650000e+01,1.8297620000e+01,1.8173160000e+01,1.8208170000e+01,1.8029680000e+01,1.8587000000e+01,1.8318030000e+01,1.8181960000e+01,1.8214750000e+01,1.8074590000e+01,1
1.9622930000e+01,1.8317310000e+01,1.7430340000e+01,1.7029840000e+01,1.6766340000e+01,2.0701820000e+01,1.9229800000e+01,1.8286930000e+01,1.7854030000e+01,1.7608580000e+01,0
2.0838700000e+01,1.8064090000e+01,1.6914030000e+01,1.6495890000e+01,1.6259590000e+01,2.0817010000e+01,1.8073190000e+01,1.6901680000e+01,1.6466950000e+01,1.6257180000e+01,1
2.2641730000e+01,2.0566740000e+01,2.0421290000e+01,2.0431270000e+01,2.0372520000e+01,2.2641420000e+01,2.0592720000e+01,2.0457290000e+01,2.0472170000e+01,2.0632060000e+01,1
1.8371330000e+01,1.7315210000e+01,1.6998770000e+01,1.6731830000e+01,1.6484570000e+01,2.0042950000e+01,1.8788910000e+01,1.8525020000e+01,1.8303270000e+01,1.7908670000e+01,0
1.8707970000e+01,1.7671940000e+01,1.7248790000e+01,1.7010730000e+01,1.6841930000e+01,2.1064300000e+01,2.0125100000e+01,1.9710840000e+01,1.9486250000e+01,1.9127400000e+01,0
2.4952140000e+01,2.1087890000e+01,1.8657510000e+01,1.8119600000e+01,1.7904490000e+01,2.4989660000e+01,2.2166650000e+01,2.0359690000e+01,1.9804810000e+01,1.9342930000e+01,0
2.1759280000e+01,2.1014410000e+01,1.9548470000e+01,1.8837150000e+01,1.8699180000e+01,2.2629050000e+01,2.1712460000e+01,2.0715420000e+01,1.9732020000e+01,1.9598120000e+01,0
2.2198960000e+01,2.1488200000e+01,2.1384720000e+01,2.0946190000e+01,2.0582700000e+01,2.2105310000e+01,2.1469160000e+01,2.1363410000e+01,2.1004540000e+01,2.0566590000e+01,1
2.5890830000e+01,2.2855230000e+01,2.0598660000e+01,1.9785240000e+01,1.9499750000e+01,2.5752870000e+01,2.3066190000e+01,2.1035630000e+01,2.0182110000e+01,1.9779080000e+01,0
1.7863490000e+01,1.6990420000e+01,1.6636450000e+01,1.6492000000e+01,1.6425560000e+01,1.7878190000e+01,1.7022370000e+01,1.6645040000e+01,1.6505200000e+01,1.6441510000e+01,1
2.3158580000e+01,2.0799430000e+01,2.0310200000e+01,1.9735150000e+01,1.9826150000e+01,2.4072920000e+01,2.2331120000e+01,2.1024140000e+01,2.0280810000e+01,1.9978830000e+01,0
2.0561540000e+01,1.8769270000e+01,1.7751710000e+01,1.7332380000e+01,1.7125320000e+01,2.2829260000e+01,2.1377830000e+01,2.0214130000e+01,1.9678520000e+01,1.9395900000e+01,0
1.8248600000e+01,1.6837590000e+01,1.6254980000e+01,1.5871950000e+01,1.5655080000e+01,2.0879790000e+01,1.9624440000e+01,1.9021470000e+01,1.8621490000e+01,1.8333030000e+01,0
2.1783900000e+01,2.1410350000e+01,2.1199240000e+01,2.1228490000e+01,2.0583120000e+01,2.1977110000e+01,2.1411400000e+01,2.1194020000e+01,2.1224180000e+01,2.0974760000e+01,1
1.9581820000e+01,1.7869500000e+01,1.6914510000e+01,1.6463760000e+01,1.6138280000e+01,2.1081480000e+01,1.9333340000e+01,1.8540110000e+01,1.8160510000e+01,1.7721140000e+01,0
1.9497740000e+01,1.9197870000e+01,1.9149460000e+01,1.8827240000e+01,1.8702660000e+01,1.9521080000e+01,1.9258900000e+01,1.9305340000e+01,1.9116990000e+01,1.8983810000e+01,0
1.8425820000e+01,1.7540260000e+01,1.7368900000e+01,1.7338080000e+01,1.7340080000e+01,1.8427170000e+01,1.7586090000e+01,1.7364880000e+01,1.7336480000e+01,1.7332050000e+01,1
1.8758520000e+01,1.8198280000e+01,1.8195500000e+01,1.8171140000e+01,1.7927730000e+01,1.8808750000e+01,1.8220420000e+01,1.8240180000e+01,1.8172420000e+01,1.7915610000e+01,1
2.1223560000e+01,2.0245000000e+01,1.9472140000e+01,1.8831550000e+01,1.8395380000e+01,2.1608800000e+01,2.0276930000e+01,1.9521170000e+01,1.8903070000e+01,1.8405620000e+01,1
2.2045350000e+01,1.9914510000e+01,1.9015300000e+01,1.8557320000e+01,1.8130490000e+01,2.3042820000e+01,2.0535920000e+01,1.9544070000e+01,1.9144600000e+01,1.8729390000e+01,0
1.9779590000e+01,1.7906180000e+01,1.7096620000e+01,1.6574600000e+01,1.6345840000e+01,2.1200110000e+01,1.9245800000e+01,1.8335010000e+01,1.7927390000e+01,1.7544570000e+01,0
2.2990340000e+01,2.1576790000e+01,2.0174790000e+01,1.8989130000e+01,1.8358960000e+01,2.3713340000e+01,2.1569650000e+01,2.0166840000e+01,1.8969350000e+01,1.8356120000e+01,1
1.9034710000e+01,1.8351780000e+01,1.8113740000e+01,1.8028300000e+01,1.7989190000e+01,1.9025210000e+01,1.8361600000e+01,1.8113710000e+01,1.8043450000e+01,1.7996110000e+01,1
1.9845570000e+01,1.8164900000e+01,1.7433590000e+01,1.7147730000e+01,1.6960720000e+01,1.9854170000e+01,1.8177280000e+01,1.7449890000e+01,1.7151380000e+01,1.6969350000e+01,1
2.2640840000e+01,2.1093260000e+01,2.0832370000e+01,2.0710730000e+01,2.0309290000e+01,2.2529540000e+01,2.1094640000e+01,2.0850860000e+01,2.0728460000e+01,2.0562770000e+01,1
1.7952360000e+01,1.6552380000e+01,1.6127640000e+01,1.5992960000e+01,1.5951380000e+01,1.7934940000e+01,1.6549150000e+01,1.6141310000e+01,1.5997340000e+01,1.5944470000e+01,1
2.2707750000e+01,1.9437330000e+01,1.7931390000e+01,1.7475440000e+01,1.7317910000e+01,2.2690560000e+01,2.0510900000e+01,1.9129980000e+01,1.8656940000e+01,1.8288270000e+01,0
2.6359300000e+01,2.2265940000e+01,2.0170330000e+01,1.9241240000e+01,1.8854290000e+01,2.6386310000e+01,2.2376060000e+01,2.0775190000e+01,1.9910870000e+01,1.9403290000e+01,0
2.0112400000e+01,1.9926030000e+01,1.9922420000e+01,1.9644910000e+01,1.9706710000e+01,2.0165140000e+01,1.9951590000e+01,1.9951640000e+01,1.9667520000e+01,1.9665040000e+01,1
1.8818400000e+01,1.8188530000e+01,1.8236490000e+01,1.8186920000e+01,1.7958380000e+01,1.8843110000e+01,1.8216740000e+01,1.8252430000e+01,1.8181800000e+01,1.7954030000e+01,1
1.9047660000e+01,1.8103680000e+01,1.7852010000e+01,1.7776770000e+01,1.7751770000e+01,1.9034740000e+01,1.8143570000e+01,1.7854990000e+01,1.7772080000e+01,1.7772750000e+01,1
2.0881460000e+01,2.1476310000e+01,2.0583780000e+01,1.9661320000e+01,1.9688780000e+01,2.4458120000e+01,2.3464800000e+01,2.1644340000e+01,2.0804960000e+01,2.0233980000e+01,0
1.8902590000e+01,1.7862950000e+01,1.7501820000e+01,1.7380140000e+01,1.7304390000e+01,1.8891360000e+01,1.7869800000e+01,1.7495320000e+01,1.7399990000e+01,1.7292660000e+01,1
1.9329240000e+01,1.9150440000e+01,1.8957680000e+01,1.8950820000e+01,1.8758240000e+01,1.9314220000e+01,1.9165630000e+01,1.8976860000e+01,1.8965460000e+01,1.8817470000e+01,1
2.2526190000e+01,2.1475960000e+01,1.9639270000e+01,1.8801020000e+01,1.8897870000e+01,2.3513990000e+01,2.2271270000e+01,2.0629760000e+01,1.9947650000e+01,1.9526440000e+01,0
2.1920140000e+01,1.9016650000e+01,1.8049230000e+01,1.7546630000e+01,1.7498660000e+01,2.2368800000e+01,2.0423980000e+01,1.9367760000e+01,1.8952010000e+01,1.8532140000e+01,0
1.9043130000e+01,1.7054950000e+01,1.6284160000e+01,1.6044690000e+01,1.5916410000e+01,1.9050210000e+01,1.7060950000e+01,1.6327300000e+01,1.6051870000e+01,1.5911950000e+01,1
2.0859640000e+01,2.1856280000e+01,1.9744340000e+01,1.8876930000e+01,1.8445010000e+01,2.4037310000e+01,2.2986100000e+01,2.1121310000e+01,2.0161720000e+01,1.9556840000e+01,0
1.9899910000e+01,1.9102780000e+01,1.8754720000e+01,1.8597970000e+01,1.8528580000e+01,1.9896640000e+01,1.9095000000e+01,1.8770210000e+01,1.8632620000e+01,1.8552840000e+01,1
2.3862380000e+01,2.1007800000e+01,1.9568690000e+01,1.8272550000e+01,1.7306020000e+01,2.3770750000e+01,2.1034430000e+01,1.9566360000e+01,1.8266390000e+01,1.7272180000e+01,1
2.2246930000e+01,2.1322540000e+01,2.0667160000e+01,2.0418150000e+01,1.9944680000e+01,2.2328300000e+01,2.1358840000e+01,2.0686870000e+01,2.0478480000e+01,1.9976200000e+01,1
2.1703610000e+01,2.1320500000e+01,2.0320690000e+01,1.9490520000e+01,1.9154890000e+01,2.2609640000e+01,2.2349610000e+01,2.1262160000e+01,2.0660620000e+01,2.0152940000e+01,0
2.5941970000e+01,2.0989370000e+01,1.9674000000e+01,1.9598790000e+01,1.9380860000e+01,2.5614850000e+01,2.3268400000e+01,2.1607210000e+01,2.0657630000e+01,2.0268500000e+01,0
2.1326650000e+01,2.1427340000e+01,1.9398370000e+01,1.8732670000e+01,1.8146430000e+01,2.4175040000e+01,2.2204000000e+01,2.0482900000e+01,1.9838220000e+01,1.9313230000e+01,0
2.1283010000e+01,2.0847890000e+01,2.0798300000e+01,2.0519620000e+01,2.0296700000e+01,2.1344290000e+01,2.0859870000e+01,2.0803690000e+01,2.0621940000e+01,2.0402810000e+01,1
2.1177610000e+01,1.9169150000e+01,1.7942250000e+01,1.7476950000e+01,1.7302410000e+01,2.3580980000e+01,2.0800860000e+01,1.9201620000e+01,1.8877240000e+01,1.8240560000e+01,0
1.8076960000e+01,1.6112020000e+01,1.5244540000e+01,1.4756730000e+01,1.4817160000e+01,1.9922490000e+01,1.8006720000e+01,1.7175770000e+01,1.6745410000e+01,1.6423190000e+01,0
2.3271940000e+01,2.1469970000e+01,1.9221210000e+01,1.8546110000e+01,1.8314590000e+01,2.4189720000e+01,2.1862810000e+01,2.0035320000e+01,1.9461310000e+01,1.9049140000e+01,0
2.1376780000e+01,2.1637550000e+01,1.9409440000e+01,1.8696700000e+01,1.8088290000e+01,2.3715340000e+01,2.3033780000e+01,2.1185130000e+01,2.0144090000e+01,1.9553940000e+01,0
2.0908170000e+01,2.0678260000e+01,1.9068780000e+01,1.8471360000e+01,1.8281790000e+01,2.4080700000e+01,2.1983390000e+01,2.0326130000e+01,1.9720450000e+01,1.9084700000e+01,0
2.5564770000e+01,2.2057090000e+01,2.1426980000e+01,1.9503390000e+01,1.9086230000e+01,2.5336490000e+01,2.4115130000e+01,2.2202920000e+01,2.0926440000e+01,2.0105750000e+01,0
2.2442240000e+01,2.2424460000e+01,2.1225870000e+01,1.9774860000e+01,1.9944560000e+01,2.2711270000e+01,2.2897630000e+01,2.1650100000e+01,2.0411170000e+01,2.0026990000e+01,0
